1781881028400829302,i,-2014,-396,16452,22,-14,-20
1781881028420822262,i,-4630,-400,16210,-8,-4,8
1781881028440815162,i,2509,228,16158,-23,-18,19
1781881028460808142,i,-4251,566,16529,-9,13,37
1781881028480800482,i,-1077,-1017,16989,-13,-21,45
1781881028500793162,i,-700,2221,16917,-43,-13,47
1781881028520786742,i,-4467,-682,16226,-4,-26,115
1781881028540779542,i,853,-992,16473,15,-29,17
1781881028395875328,c,,88.75,44.75,275.25,134.25,313.25,47.25,171.25,-126.75,181.25,89.75,262.25,-82.25,206.25,-201.75,329.25,268.75,341.75,-238.75
1781881028560772262,i,-3932,471,16400,-50,-28,-5
1781881028580764722,i,-552,-900,17271,-19,-27,36
1781881028600757442,i,-1332,967,16668,-8,-22,-2
1781881028620750302,i,-4310,-562,16226,-11,-20,91
1781881028640743242,i,2052,-501,16058,24,-21,11
1781881028660736382,i,-4252,919,16271,6,-1,-33
1781881028680730442,i,-2311,-1654,16679,-27,-9,69
1781881028700723942,i,31,1163,16908,15,7,-90
1781881028720716822,i,-3711,-1037,16703,-36,3,47
1781881028740709442,i,1774,-245,16700,-18,-2,-21
1781881028760702082,i,-4807,304,15893,-23,-11,42
1781881028780695042,i,-617,-1660,16849,-4,-18,67
1781881028800687942,i,-917,1163,16904,-47,-9,-30
1781881028820680582,i,-4064,-705,16568,-19,-32,98
1781881028840673402,i,1932,-849,16696,10,-17,2
1781881028860666462,i,-4505,830,16314,-42,-15,73
1781881028880658682,i,-918,-2235,16533,-15,-25,115
1781881028900651522,i,-1535,844,17388,70,7,-116
1781881028920644202,i,-3285,-129,16404,-58,-30,109
1781881028940636982,i,-330,-2703,16685,84,1,-88
1781881028960630222,i,-3799,2375,16307,-17,-11,-163
1781881028980623642,i,121,51,17173,-18,-17,4
1781881028847011328,c,,76.75,47.25,169.25,93.75,162.25,-121.75,297.75,52.75,253.25,-76.75,199.75,-197.75,259.25,139.25,235.75,-276.25,385.75,98.25,325.25,-238.25,306.25,271.25
1781881029000616162,i,-294,1633,17569,19,12,-68
1781881029020608842,i,-3797,163,16164,-28,-49,81
1781881029040601142,i,578,-1604,17435,58,-5,-11
1781881029060593662,i,-4557,803,16267,-69,-34,-21
1781881029080586382,i,81,-726,16495,-16,-18,22
1781881029100578522,i,-880,1540,17389,-8,40,-103
1781881029120571342,i,-4094,-452,16583,-32,-36,29
1781881029140564522,i,1388,-534,16670,13,6,3
1781881029160556422,i,-4784,340,15781,-60,-40,27
1781881029180549082,i,-272,-626,16194,-22,-24,56
1781881029200542062,i,-1220,1658,16979,-12,40,-27
1781881029220535002,i,-3445,-1340,16708,-23,-50,146
1781881029240527922,i,1608,-1160,16869,55,14,-4
1781881029260521282,i,-4032,1435,15838,9,-12,-54
1781881029280513802,i,-450,364,16570,-31,-20,69
1781881029300506262,i,-317,389,17515,66,41,-9
1781881029320497662,i,-4551,296,15967,-17,-57,9
1781881029340489402,i,1445,-1609,16882,31,2,7
1781881029360482062,i,-3406,1269,16458,-51,-5,-82
1781881029380475062,i,-1534,-663,16676,-30,-27,55
1781881029400467702,i,-327,-403,17618,31,31,-100
1781881029420460702,i,-4390,505,16239,-91,-58,41
1781881029440453262,i,1636,-2052,17096,38,4,-14
1781881029460445882,i,-4943,2176,15664,-31,-47,-116
1781881029328229376,c,,65.75,48.75,156.25,95.75,284.75,54.25,235.25,-72.75,247.75,139.75,374.25,98.75,150.25,-118.75,187.75,-196.25,308.25,-229.75,292.75,272.75
1781881029480438442,i,-973,-1144,16359,-24,-15,34
1781881029500431122,i,-810,1382,17530,16,48,-136
1781881029520423902,i,-3973,-584,16642,-36,-53,23
1781881029540416622,i,2219,-503,16736,26,37,7
1781881029560409402,i,-4118,1247,15760,-30,-30,-5
1781881029580402002,i,-2996,-923,16307,-39,-20,114
1781881029600394242,i,-980,765,16947,-61,17,53
1781881029620386222,i,-2107,-863,16371,18,-39,97
1781881029640378882,i,2521,-538,17418,8,42,47
1781881029660371742,i,-3892,574,16000,18,-57,54
1781881029680364542,i,-2497,-1369,16054,-16,-27,105
1781881029700358382,i,-1442,-496,17194,55,38,-108
1781881029720350982,i,-3439,237,16464,-63,-46,-26
1781881029740343642,i,2046,-292,16983,-20,53,15
1781881029760336262,i,-4053,1316,15802,-31,-58,-10
1781881029780328342,i,-1442,-394,16033,-35,-21,125
1781881029800321402,i,-200,21,17780,-4,53,80
1781881029820314102,i,-4094,141,16575,-28,-68,117
1781881029840306502,i,-43,-2076,16766,26,-1,119
1781881029860299162,i,-2424,1169,16290,-16,-12,-96
1781881029880292702,i,-1383,453,16234,-43,-36,115
1781881029900284662,i,-1484,-1210,17757,79,36,-29
1781881029749301504,c,,55.25,49.25,146.25,95.75,139.25,-114.75,275.25,55.75,226.75,-71.75,236.25,141.75,364.25,102.25,181.75,-194.25,301.75,-229.75,388.25,-175.75,282.75,262.75
1781881029920277382,i,-3944,1106,16595,-29,-58,-22
1781881029940269962,i,1325,-913,16986,15,19,47
1781881029960262702,i,-3271,1230,15965,-51,-32,0
1781881029980255542,i,-2114,-879,16193,-24,-12,103
1781881030000248402,i,181,-779,17755,35,47,-97
1781881030020240842,i,-4087,1273,16242,-53,-45,-77
1781881030040233482,i,400,-1509,16847,4,5,-32
1781881030060225762,i,-2240,763,16195,-16,-7,-95
1781881030080218442,i,-1907,287,16807,-3,-5,-52
1781881030100211622,i,-1469,-1152,16861,32,6,-76
1781881030120204402,i,-4364,949,16011,-44,-63,-96
1781881030140197382,i,596,-938,16919,49,18,-44
1781881030160190322,i,-1851,854,16253,-45,-4,-59
1781881030180183142,i,-1492,252,16384,-12,-23,-1
1781881030200175782,i,-1036,-1262,17442,51,37,-23
1781881030220168642,i,-3282,593,16428,-31,-52,-93
1781881030240161342,i,-1387,-1845,16581,39,5,-63
1781881030260154062,i,-2226,478,16520,0,-20,-175
1781881030280146742,i,-1009,2087,16672,-66,-41,-57
1781881030300139322,i,-401,-834,16682,7,-7,113
1781881030170373376,c,,43.25,49.25,133.75,95.75,215.25,-70.75,347.25,98.75,224.75,141.25,268.25,266.75,127.75,-114.25,263.25,55.75,291.25,-219.25
1781881030320131922,i,-3970,-1229,16140,-34,-31,23
1781881030340123762,i,560,-338,16918,8,23,5
1781881030360116462,i,-2532,701,17088,-49,14,6
1781881030380109202,i,-2456,-726,16608,-18,-25,23
1781881030400102542,i,237,-365,17568,35,44,18
1781881030420095382,i,-3109,982,15857,-38,-44,10
1781881030440087782,i,-253,-1248,17136,23,29,64
1781881030460080462,i,-2693,-450,16841,-35,-11,-24
1781881030480073222,i,-2230,-275,16223,-32,-46,-41
1781881030500065702,i,406,186,16670,8,16,-4
1781881030520057542,i,-3455,45,16556,-52,-38,-7
1781881030540050362,i,-1083,-1291,16667,44,13,-3
1781881030560043102,i,-2167,-254,16917,24,18,-84
1781881030580036462,i,-2507,1555,16561,-63,-23,-65
1781881030600029342,i,-2296,167,16440,-87,6,170
1781881030620021962,i,-2905,-2681,16499,-12,-1,128
1781881030640014622,i,1820,461,16865,28,16,18
1781881030660007602,i,-3050,-543,16963,-23,31,33
1781881030680000362,i,-2713,-400,16257,-20,-20,-32
1781881030699993122,i,140,110,16808,10,22,-20
1781881030719986042,i,-2955,-403,16452,-42,-14,-19
1781881030591447296,c,,30.75,48.75,121.25,94.25,210.25,139.25,335.75,99.25,202.75,-72.25,250.75,54.75,114.75,-115.25,254.75,260.75,280.25,-232.25,157.25,-195.25,385.75,223.75
1781881030739978242,i,713,-562,17004,41,21,-61
1781881030759970982,i,-2875,-156,16491,-45,-23,-91
1781881030779963182,i,-3172,-226,16307,-13,-16,-81
1781881030799955702,i,-309,-563,16991,58,29,-68
1781881030819948442,i,-2472,608,16877,-14,-4,-60
1781881030839942222,i,1071,-604,16779,31,-1,12
1781881030859934862,i,-3446,-294,16454,-35,-10,5
1781881030879927442,i,-3724,-382,16732,-26,-10,-11
1781881030899920122,i,385,232,17229,28,12,-31
1781881030919912822,i,-2565,-30,16911,-67,-22,9
1781881030939905822,i,1475,-712,16908,9,-4,23
1781881030959898582,i,-2810,-527,16459,-17,24,5
1781881030979891142,i,-3193,-718,16441,-23,17,-12
1781881030999884142,i,-612,-1085,16820,63,37,-118
1781881031019876922,i,-2745,1023,17035,-30,26,-113
1781881031039869342,i,1188,-50,16698,13,7,-70
1781881031059862162,i,-2803,238,17088,-19,5,-70
1781881031079854842,i,-2286,897,16838,-28,-31,-16
1781881031099847562,i,-384,-1296,17551,-5,-2,91
1781881031119840322,i,-3159,-575,16772,-44,-17,-21
1781881031139833162,i,341,-6,17131,-2,1,-43
1781881031159825822,i,-2927,-285,16803,2,8,-51
1781881031179818442,i,-2815,-324,16512,4,-13,-73
1781881031199811182,i,-258,474,16229,10,6,-74
1781881031219803742,i,-3772,314,16411,-16,22,-20
1781881031239796742,i,442,977,16585,-10,-2,45
1781881031102737408,c,,108.25,94.25,14.75,48.25,242.75,54.75,193.25,-76.25,201.25,140.75,335.75,100.25,103.25,-121.25,364.25,-193.25,244.75,268.75,272.25,-242.25
1781881031259789482,i,-2575,-770,16463,-10,17,72
1781881031279782022,i,-3447,-12,16443,-8,3,2
1781881031299774442,i,1045,335,17008,3,-5,0
1781881031319767122,i,-3371,-423,16466,-30,-15,37
1781881031339759802,i,-1544,-3494,16496,53,23,-60
1781881031359752342,i,-3317,1204,16743,34,13,-257
1781881031379745162,i,-1384,-416,16731,-11,-10,-78
1781881031399738722,i,-494,1673,17205,13,6,-116
1781881031419731282,i,-4010,-157,16078,-49,-4,15
1781881031439723922,i,1230,-1132,16606,18,-12,-43
1781881031459717062,i,-2760,-444,16336,-34,16,-66
1781881031479708702,i,-3393,167,16593,-22,1,-86
1781881031499701382,i,157,-963,17423,8,-1,-42
1781881031519694322,i,-3942,-120,16264,0,-2,-50
1781881031539687462,i,-273,1396,16830,-14,-9,-11
1781881031559680202,i,-1458,-393,16909,1,15,45
1781881031579672582,i,-3843,-447,16348,-2,-7,0
1781881031599665342,i,406,-1503,17278,31,-2,-63
1781881031619658002,i,-3373,640,16599,0,-8,-108
1781881031639650502,i,-333,23,16731,-21,-16,-27
1781881031659643982,i,-2046,-1217,16362,-5,11,-78
1781881031523810304,c,,96.25,91.75,193.75,137.75,236.25,50.75,333.25,95.25,182.25,-84.25,262.75,-254.75,353.75,-214.25,88.25,-125.75,0.75,46.75,242.25,263.75
1781881031679636342,i,-3102,646,16637,-22,7,-141
1781881031699628842,i,-215,-750,16549,-52,5,-7
1781881031719621522,i,-4231,-550,16354,12,27,-51
1781881031739614302,i,561,1124,16551,-22,-5,2
1781881031759607262,i,-2008,-53,16773,-4,29,63
1781881031779600082,i,-3804,-405,16367,-5,-2,26
1781881031799592822,i,429,-1216,17305,32,2,-26
1781881031819588382,i,-3276,417,16848,-33,-9,-69
1781881031839581002,i,533,-488,16892,17,4,-50
1781881031859573322,i,-3298,10,15775,-25,-36,-79
1781881031879565622,i,-3923,-201,16367,-25,-20,-46
1781881031899558362,i,-127,-248,16635,-3,-14,-65
1781881031919551682,i,-2872,673,16386,-20,18,-27
1781881031939544522,i,224,-270,16654,-38,17,54
1781881031959537402,i,-3965,-1161,16004,31,21,-40
1781881031979530522,i,-3505,383,16761,-20,5,-51
1781881031999523222,i,971,-33,17851,5,42,-37
1781881032019515822,i,-3867,326,16546,-59,-14,47
1781881032039507662,i,520,-1877,16477,71,6,-45
1781881032059500462,i,-3753,749,15246,-74,-47,-111
1781881032079493102,i,-2566,-319,15992,-45,-16,-3
1781881032099485802,i,369,-870,18176,74,21,-95
1781881031974955264,c,,81.75,89.75,168.25,-89.25,181.25,136.25,225.75,45.75,326.25,92.75,248.75,-265.25,351.25,-223.25,231.25,264.25,389.25,230.25
1781881032119478562,i,-3739,1118,16600,-48,-34,-31
1781881032139471222,i,-125,-1652,16358,72,14,-27
1781881032159463862,i,-3279,172,16100,-10,-13,-117
1781881032179456342,i,-3013,-591,16038,-24,-24,-9
1781881032199449182,i,1154,-745,17591,57,30,-130
1781881032219442662,i,-3593,978,17104,-95,-24,-96
1781881032239435302,i,-2247,-338,16326,-1,-19,-69
1781881032259427942,i,-1543,-73,16912,45,18,-87
1781881032279420702,i,-3075,413,16604,-48,-18,-39
1781881032299412642,i,-758,-1298,17517,56,44,-20
1781881032319405722,i,-4185,594,16755,-44,-15,-34
1781881032339398502,i,1886,-221,16637,26,27,2
1781881032359391262,i,-3428,-412,15195,-32,-14,-33
1781881032379384162,i,-4021,-246,15889,0,-8,-43
1781881032399376602,i,-72,-979,17002,69,38,-55
1781881032419369202,i,-2616,-109,16608,-29,-27,-128
1781881032439362742,i,344,209,16839,-2,-16,-72
1781881032459353062,i,-3162,576,15870,12,-35,-90
1781881032335896320,c,,155.25,-94.25,72.75,86.75,171.75,131.75,214.25,40.75,317.25,83.75,339.25,-231.25
1781881032479345782,i,-3301,-137,16041,-13,-23,14
1781881032499338642,i,-230,-2203,18025,143,54,-81
1781881032519331622,i,-3691,1618,16641,-77,-66,-118
1781881032539324362,i,-1674,-215,16490,-21,-8,-16
1781881032559316682,i,-2285,-13,16844,29,19,-62
1781881032579310022,i,-3298,-36,16617,-25,-23,-33
1781881032599302482,i,-1923,-16,16581,-2,-14,-25
1781881032619294762,i,-1798,-174,16594,-9,-10,-4
1781881032639287782,i,1399,-494,16918,37,49,-13
1781881032659280482,i,-3014,343,16061,-35,-22,-61
1781881032679273442,i,-2208,365,16179,-33,-26,-9
1781881032699266282,i,633,-866,17807,10,62,10
1781881032719258982,i,-3923,18,16987,-52,-71,10
1781881032739251242,i,-2026,-52,16136,-9,-4,34
1781881032759244682,i,-1034,-397,16818,28,38,44
1781881032779237662,i,-3010,-527,16082,-9,-41,17
1781881032799230262,i,-1267,-1101,16975,61,45,-35
1781881032819222782,i,-3335,661,16312,-22,-38,-87
1781881032839215362,i,815,737,17114,11,22,41
1781881032859207262,i,-3771,-1671,15231,9,-41,2
1781881032879200242,i,-3892,-221,16068,-38,-11,-27
1781881032899193082,i,-322,-427,17082,72,38,-123
1781881032919185882,i,-2594,412,16533,-56,-45,-105
1781881032939179382,i,-393,350,16815,-22,-1,-63
1781881032959171782,i,-3039,-200,16923,25,11,-68
1781881032817098496,c,,161.75,128.75,60.25,84.25,140.25,-97.25,203.25,36.75,309.75,80.75,321.75,-239.25,382.25,231.25
1781881032979164462,i,-2731,-333,16219,-32,-33,42
1781881032999157302,i,-404,-1162,17170,86,34,-116
1781881033019150002,i,-3819,2193,16223,-65,-35,-51
1781881033039142802,i,-1323,-1297,16272,40,8,-13
1781881033059138562,i,-2651,392,16101,32,8,-94
1781881033079130362,i,-2426,-92,16199,-50,-41,39
1781881033099122562,i,-1359,-1054,16936,53,29,-44
1781881033119115222,i,-3612,911,16264,-44,-40,-2
1781881033139107822,i,366,-722,16794,47,17,-33
1781881033159100282,i,-2546,-581,16317,-21,-24,-59
1781881033179093202,i,-2396,-609,16138,-46,-50,-42
1781881033199085782,i,-230,-58,16686,-3,35,-69
1781881033219077862,i,-4069,429,16684,-31,-8,-58
1781881033239070902,i,-198,-1122,16727,31,16,-32
1781881033259063622,i,-2714,-152,16205,-13,-5,-53
1781881033279055982,i,-2332,78,16374,-24,-20,-22
1781881033299048722,i,-338,224,16939,-18,30,-4
1781881033319041162,i,-4079,-92,16280,-36,-33,40
1781881033339033762,i,-225,-1015,17039,30,14,8
1781881033359026502,i,-2687,759,16520,-22,-9,-26
1781881033379019142,i,-2832,-154,16787,-37,-38,40
1781881033399011342,i,-339,-847,17266,11,-9,32
1781881033419004442,i,-3719,59,16095,-23,-69,8
1781881033438997322,i,620,-760,16936,16,-25,-4
1781881033298319360,c,,122.25,-101.75,148.25,123.75,45.75,81.75,294.75,73.25,188.25,30.25,301.25,-247.25,373.75,220.25
1781881033458990082,i,-3650,518,16001,-5,-13,-2
1781881033478982982,i,-4421,-996,16380,-27,-4,25
1781881033498975722,i,382,6,16807,3,4,-12
1781881033518968562,i,-3772,-151,16176,-11,-5,6
1781881033538961182,i,1414,-248,16917,-34,6,10
1781881033558953702,i,-3634,861,16242,-21,-8,50
1781881033578945722,i,-4161,-1346,16313,-7,-17,67
1781881033598938422,i,-2166,-377,16432,-6,-15,5
1781881033618931342,i,-1744,-219,16566,-4,-10,-26
1781881033638923862,i,-1862,-73,16520,-7,-9,-11
1781881033658916382,i,-1929,-23,16538,-10,-8,6
1781881033678909402,i,-1049,-611,16723,-11,-10,7
1781881033698899222,i,-246,241,16643,-22,21,6
1781881033718892202,i,-4038,-103,16182,-17,-14,39
1781881033738885082,i,128,-792,16837,-11,-10,36
1781881033758878682,i,-3575,90,16265,-12,-20,-19
1781881033778871502,i,-826,211,16500,-10,-22,-22
1781881033798864362,i,-618,-322,16527,-7,5,15
1781881033818856862,i,-4113,254,16277,16,-5,-23
1781881033838849582,i,1068,-1202,16492,0,-13,4
1781881033858842502,i,-4038,663,16375,-2,8,-60
1781881033878835562,i,-2238,-144,16401,-15,-15,-16
1781881033898828242,i,-591,546,16599,-55,17,45
1781881033749478400,c,,136.25,125.75,176.25,33.75,112.75,-98.75,280.75,76.25,285.75,-236.75,35.75,81.75,356.25,221.25
1781881033918821042,i,-4261,-155,16561,6,5,-11
1781881033938813782,i,1287,-145,17182,-49,-18,57
1781881033958806482,i,-3892,398,15926,-26,-36,70
1781881033978799262,i,-3643,-1019,16462,-2,-26,33
1781881033998792002,i,-57,1179,16475,-61,-29,25
1781881034018784602,i,-3849,375,16289,-3,-11,56
1781881034038777242,i,1804,-740,16884,-33,-17,134
1781881034058769342,i,-3709,-37,16082,17,-12,89
1781881034078762002,i,-3797,-996,16629,3,-17,89
1781881034098754722,i,1016,-486,16801,6,-14,-13
1781881034118747242,i,-4469,940,16762,-20,4,-18
1781881034138740042,i,-421,-2898,16682,7,-27,-11
1781881034158732402,i,-3500,1011,16016,-13,-22,-177
1781881034178725242,i,-2918,299,16774,-14,-11,-99
1781881034198717962,i,-42,34,17414,-41,-10,-10
1781881034218710642,i,-4346,-626,16510,-16,-17,-1
1781881034238703882,i,1664,-813,16919,-11,-28,-18
1781881034258696362,i,-4222,960,16356,-18,-15,-11
1781881034278689202,i,-2566,-1871,16755,-14,-18,57
1781881034298681882,i,-1037,953,16932,22,4,-67
1781881034318674222,i,-4264,-1153,16285,-17,-12,19
1781881034338667142,i,1515,-426,16893,34,-16,-59
1781881034358659562,i,-3713,941,16332,-30,-19,-22
1781881034378652202,i,-949,-2017,16828,-4,-24,49
1781881034398644182,i,-2401,649,15996,2,-34,-77
1781881034418636882,i,-4117,-544,16147,-29,-24,43
1781881034438629422,i,2462,306,16181,16,-29,-9
1781881034290846464,c,,117.75,125.25,158.25,35.25,97.75,-96.25,259.25,77.75,273.75,-234.25,323.25,208.25
1781881034458622162,i,-4201,525,16052,-12,-28,-21
1781881034478614822,i,-2660,-1389,16500,-19,-21,34
1781881034498607362,i,544,-264,16938,37,1,-71
1781881034518599602,i,-4778,596,16139,-36,-12,-23
1781881034538592582,i,3103,64,16575,8,-20,10
1781881034558585382,i,-3990,606,16400,-19,9,6
1781881034578578062,i,-4911,-78,16218,-28,-16,62
1781881034598570802,i,-736,666,16649,-27,-35,170
1781881034618563462,i,-3434,-1778,16420,-23,-20,228
1781881034638556302,i,1225,-2103,16731,21,-19,55
1781881034658549402,i,-4197,2049,15772,-12,-21,-90
1781881034678542142,i,-1214,-807,16582,-24,-23,33
1781881034698535062,i,-466,140,17183,46,4,-33
1781881034718528342,i,-4550,681,16457,-48,-39,69
1781881034738521942,i,612,-2161,16788,33,-16,23
1781881034758514702,i,-3430,1524,15934,-41,-32,-120
1781881034778507362,i,-1779,936,16704,-60,-20,64
1781881034798500222,i,-471,-814,17103,9,9,107
1781881034818492822,i,-4976,-333,16424,-53,-10,75
1781881034838485602,i,990,-645,16780,39,4,7
1781881034858478742,i,-2779,319,16817,20,18,-103
1781881034878470922,i,-2610,-1186,16390,-40,-27,20
1781881034711916288,c,,87.75,-93.25,243.25,78.75,146.25,36.25,260.25,-226.25,107.25,124.25,380.25,30.25,302.75,209.75
1781881034898463682,i,94,-275,17350,49,18,-49
1781881034918456582,i,-4518,240,16657,-71,-31,48
1781881034938449322,i,1688,-599,16601,45,0,20
1781881034958442162,i,-4341,481,16379,-12,-8,-42
1781881034978434722,i,-3082,-1217,16531,-47,-21,49
1781881034998427482,i,1527,-143,17533,68,21,-93
1781881035018420302,i,-4828,994,15892,-70,-44,-96
1781881035038413022,i,2968,-624,17027,2,-3,9
1781881035058406302,i,-3605,402,16544,-51,-22,-46
1781881035078399022,i,-4376,-636,16488,-49,-37,-32
1781881035098391602,i,779,-720,17322,61,42,-32
1781881035118384302,i,-4670,509,16298,-75,-22,-36
1781881035138376862,i,1451,-731,15911,33,11,5
1781881035158369642,i,-3673,440,16335,-14,-9,-60
1781881035178362082,i,-3196,-654,16394,-47,-32,11
1781881035198354922,i,705,-745,17196,52,8,2
1781881035218347782,i,-3890,244,16115,-9,-36,-65
1781881035238340962,i,1377,-62,16758,27,-1,-15
1781881035258333622,i,-4313,756,16237,-39,-31,-30
1781881035278326402,i,-2119,-1372,16095,-22,-19,6
1781881035298318822,i,447,1267,17068,44,26,-87
1781881035318311682,i,-4212,293,16340,-35,-14,6
1781881035338304842,i,1936,-3,17146,21,2,2
1781881035358297642,i,-3281,416,16400,-31,10,18
1781881035223210496,c,,132.25,36.25,228.25,77.25,74.75,-93.75,244.25,-226.25,94.25,122.75,367.75,29.25,292.25,216.75
1781881035378289482,i,-3768,-1248,16606,-42,-14,28
1781881035398282142,i,872,-174,18181,58,39,9
1781881035418274822,i,-3891,242,16284,-44,-46,-22
1781881035438267462,i,562,-758,17067,20,-9,2
1781881035458260262,i,-3220,405,16499,-22,-25,-46
1781881035478252922,i,-3290,136,16543,-56,-39,11
1781881035498245902,i,697,-1094,17409,42,15,95
1781881035518238682,i,-4680,-254,15838,-55,-64,42
1781881035538231482,i,-988,-1654,16746,66,20,-21
1781881035558224222,i,-1820,1054,15488,-48,-58,-140
1781881035578216962,i,-2607,-97,16406,-62,-6,29
1781881035598209642,i,-275,-1988,17075,47,34,9
1781881035618202802,i,-4448,500,16175,-46,-20,-38
1781881035638195482,i,1774,878,16700,12,13,18
1781881035658188022,i,-2944,-1140,15520,-28,-9,76
1781881035678180622,i,-3445,-1078,16334,-20,-1,-6
1781881035698172642,i,768,-12,17054,56,44,-41
1781881035718165342,i,-3312,-477,16285,-24,-31,-79
1781881035738158202,i,626,538,16796,11,-19,-94
1781881035758151062,i,-2461,-702,16330,-6,-1,-36
1781881035778143922,i,-3805,-271,16364,-31,-27,-80
1781881035798136802,i,826,841,17071,54,35,-28
1781881035818129522,i,-2849,-523,16670,-4,-10,13
